Straat,Coordinaten
Klaverstraat,"[51.07205196060388, 3.7111522029905117]"
Kleemburg,"[51.041853688762245, 3.7479364438340492]"
Kleemstraat,"[51.09539392324868, 3.758833370774391]"
Kleimoer,"[51.08941865779787, 3.6721547675070085]"
Klein Raamhof,"[51.055460033526785, 3.7169824473250035]"
Klein Turkije,"[51.05423795832999, 3.7226185089828836]"
Kleindokkaai,"[51.05866385, 3.73863785]"
Kleine Broekstraat,"[51.08443943517183, 3.6759486478263823]"
Kleine Duddegemstraat,"[51.02284425602424, 3.6611658891656065]"
Kleine Gentstraat,"[51.01964512251225, 3.6627743059343842]"
Kleine Goedingenstraat,"[51.03229971515411, 3.663471836095449]"
Kleine Kerkstraat,"[51.03465995, 3.7422402000000003]"
Kleine Schuurstraat,"[51.07254060363743, 3.7763106320424353]"
Kleine Vismarkt,"[51.05654664407436, 3.7217222985320313]"
Kleine Wedepad,"[51.04818520133769, 3.753834071482878]"
Kleinemoortelputstraat,"[51.02799170009598, 3.6559826078723017]"
Kleinkouterken,"[51.0252804382709, 3.6714707875821686]"
Kleinvleeshuissteeg,"[51.05022001330896, 3.7256953674043234]"
Kleppersstraat,"[51.03569675, 3.7267784500000003]"
Klimoplaan,"[51.07956744481362, 3.6987411168083866]"
Kliniekstraat,"[51.04226804496906, 3.75503790431821]"
Klinkkouterstraat,"[51.052043949814916, 3.7485731924595402]"
Klipperstraat,"[51.06204102837422, 3.7351166743501647]"
Klokstraat,"[51.04372079394879, 3.7609391769232245]"
Kloosterstraat,"[51.03896649245951, 3.6174080707178042]"
Klossebos,"[50.99867495, 3.68716692815457]"
Klossestraat,"[50.9971842633678, 3.685053942999596]"
Kluisstraat,"[51.03875610417717, 3.7493323701810595]"
Kluizenaarstraat,"[51.062179650000004, 3.7170258499999997]"
Kluizensesteenweg,"[51.11283498899544, 3.7400629599409987]"
Knabbelare,"[51.09081765, 3.69632205]"
Knippegroen,"[51.15868605, 3.808367985653013]"
Knokkestraat,"[51.03748473529682, 3.7126372510328634]"
Knotwilgenlaan,"[51.09269351526538, 3.7138225207901154]"
Koebraampad,"[51.036371141573625, 3.7754890602784523]"
Koekoeklaan,"[51.02870123379157, 3.7254066349022867]"
Koemeersstraat,"[51.122646302258715, 3.7884958585227624]"
Koen Blieckpad,"[""FOUT, geen straat gevonden""]"
Koen Blieckplein,"[""FOUT, geen straat gevonden""]"
Koepad,"[51.049152743384894, 3.621405391161995]"
Koepoortkaai,"[51.05215033959455, 3.734720748805355]"
Koersenstraat,"[51.026046956333396, 3.708285316642063]"
Koerspleinstraat,"[51.064814340050845, 3.768527968631876]"
Koestraat,"[51.050952109176194, 3.725849984503152]"
Koewachterstraat,"[51.10532065360321, 3.7692140753170027]"
Koffiesteeg,"[51.07185675, 3.7309351499999996]"
Kofschipstraat,"[51.062480050000005, 3.73540095]"
Kogelstraat,"[51.05971303350317, 3.741382981153128]"
Koggestraat,"[51.07627873288874, 3.731513128638843]"
Kokerstraat,"[51.057389753461365, 3.699922294105275]"
Kokmeeuwpad,"[51.039794305467076, 3.779471863274114]"
Kolegemkouter,"[51.07787950403503, 3.7023304381846995]"
Kolegemstraat,"[51.0788719617378, 3.708933789903741]"
Kolibrieweg,"[51.030046332179566, 3.7254257091506475]"
Kollebloemstraat,"[51.078007546330234, 3.686624557775812]"
Kollekasteelstraat,"[51.08068970690858, 3.687149715168541]"
Kolveniersgang,"[51.062617378930895, 3.7161355568888346]"
Komijnstraat,"[51.055795479049685, 3.7151874054489715]"
Kompasplein,"[51.0647697, 3.73766235]"
Kongostraat,"[51.06093381955349, 3.731879470765058]"
Koning Albertlaan,"[51.04162679946498, 3.7101967954958224]"
Koning Albertpark,"[51.04538085, 3.7320526851411038]"
Koning Boudewijnstraat,"[51.037838032832326, 3.7094374971336133]"
Koning Nobelplein,"[51.06563100959939, 3.6887582409650257]"
Koning Willem I-kaai,"[51.057441495973656, 3.731854100210684]"
Koningin Astridlaan,"[51.03662952085445, 3.7125118676062754]"
Koningin Elisabethlaan,"[51.037328828296296, 3.7139426201797865]"
Koningin Fabiolalaan,"[51.038152052223865, 3.704906349340506]"
Koningin Maria Hendrikaplein,"[51.03640429298407, 3.7109604717876885]"
Koningin Mathildeplein,"[51.03417060590479, 3.709449681564719]"
Koningin Paolaplein,"[51.037731300000004, 3.7055735836890262]"
Koninginnelaan,"[51.05355846828678, 3.6670024063141216]"
Koningsdal,"[51.05681271521025, 3.692744328034217]"
Koningsdonkstraat,"[51.03481996420326, 3.7808629484825556]"
Koningstraat,"[51.05535699254194, 3.727695828117584]"
Koningsvarenweg,"[51.047319016689954, 3.6420387957296]"
Koolkapperstraat,"[51.051873314417534, 3.7022283268479357]"
Koolmeesstraat,"[51.028455803418616, 3.725786672172246]"
Koolsteeg,"[51.05654015800313, 3.715149160482911]"
Koophandelsplein,"[51.0494381816567, 3.7211686419266017]"
Koopvaardijlaan,"[51.06289501490985, 3.7389037900756]"
Kopenhagenstraat,"[51.07426945824566, 3.728285737574293]"
Koperstraat,"[51.04974443434653, 3.716692645680651]"
Koraalwortelstraat,"[51.074273570803626, 3.8023317114070725]"
Korenbloemstraat,"[52.0083955, 5.0857023]"
Korenlei,"[51.05463447428565, 3.7199190405893807]"
Korenmarkt,"[51.0546564, 3.7219150314578]"
Korenstuk,"[51.03695307942989, 3.6151388934206867]"
Korenveldstraat,"[51.08093712819724, 3.711880179775219]"
Korfdragerstraat,"[51.07827974458645, 3.775996539406722]"
Korhoenstraat,"[51.055256799999995, 3.6991064500000004]"
Korianderstraat,"[51.04923785972047, 3.728353099046158]"
Kornalijnstraat,"[51.02017275, 3.716282]"
Korte Kerkstraat,"[""FOUT, geen straat gevonden""]"
Korte Kruisstraat,"[51.05245018631912, 3.725084372538155]"
Korte Magerstraat,"[51.03515898829565, 3.7570669432011337]"
Korte Mate,"[51.125932654273356, 3.789830052197203]"
Korte Meer,"[51.05147255286732, 3.72291341420602]"
Korte Rijakkerstraat,"[51.072344099999995, 3.6715101]"
Korte Sint-Salvatorstraat,"[51.06679905691246, 3.7289551461756987]"
Korte Straatje,"[51.06992167257548, 3.7600092916288474]"
Kortedagsteeg,"[51.05006199858752, 3.726443414262202]"
Kortedreef,"[51.070454086930305, 3.7657084709677737]"
Korteheerweg,"[51.08407420895133, 3.782047866422131]"
Kortemunt,"[51.05548034840586, 3.7221030050983157]"
Kortevorepad,"[51.048713582679646, 3.767960911144312]"
Kortrijksepoortstraat,"[51.0461581561503, 3.7221854720935004]"
Kortrijksesteenweg,"[51.0260307, 3.7102865]"
Kosterstiende,"[51.07361582242749, 3.6970812527444594]"
Kouter,"[51.050241400000004, 3.7238306333007816]"
Kouterbosstraat,"[51.07969161280251, 3.783060263903417]"
Kouterdreef,"[51.05049301702413, 3.7250255091070725]"
Koutergoedstraat,"[51.08512247675466, 3.773117668936286]"
Kouterkenpad,"[""FOUT, geen straat gevonden""]"
Koutersteeg,"[51.05060095, 3.72517675]"
Kozijntjesstraat,"[51.052807677959926, 3.7336116907124577]"
Kraaiaard,"[51.05091188672716, 3.623655836586126]"
Kraaidam,"[51.05788163772647, 3.6889547645418475]"
Kraaistraat,"[51.03580221396376, 3.7250479286523643]"
Kraankindersstraat,"[51.06140997675045, 3.7346214854796838]"
Kraanlei,"[51.05702560151619, 3.7228052139242584]"
Kramersplein,"[51.04087070485465, 3.7264452316615775]"
Kreeftstraat,"[51.044392964232244, 3.7415114016807935]"
Kreekstraat,"[51.05360366917993, 3.6780436450900633]"
Krekelberg,"[51.05312211553954, 3.7500155374549955]"
Krekelstraat,"[50.99821455239955, 3.704429158255548]"
Krevelstraat,"[51.041905106484016, 3.7375545738448266]"
Kriekelaarstraat,"[51.07443405573751, 3.714468506508224]"
Kriekerijstraat,"[51.05728163426563, 3.7552636225399887]"
Krijgsgasthuisstraat,"[51.05292398226312, 3.702765402013246]"
Krijgslaan,"[51.02792072921546, 3.7176798960351745]"
Krijtekerkweg,"[51.0825567088921, 3.771794467941992]"
Krijtestraat,"[51.080021626113506, 3.769588214754201]"
Krijzeltand,"[51.0197771572868, 3.6687919094396797]"
Kristalstraat,"[51.020290104700145, 3.725882591924002]"
Kristoffel Van den Berghestraat,"[51.01924966799568, 3.721021485898066]"
Kromme Leie,"[51.03246070864948, 3.684175436544226]"
Krommeboom,"[51.087868036306254, 3.7601581720387047]"
Krommebunderstraat,"[51.08200755, 3.71370305]"
Krommehamlaan,"[51.03209212449749, 3.6767170968143588]"
Krommenelleboog,"[51.04950389489809, 3.7149920572730735]"
Krommepopulierstraat,"[51.07561279352359, 3.698813942065868]"
Krommewal,"[51.059371748961674, 3.7263368778671064]"
Kromveldestraat,"[51.04588371098636, 3.5984180379994597]"
Krone,"[47.4119168, 9.441128549612554]"
Kroonprinsstraat,"[51.050205889108184, 3.650740031549658]"
Kroonstraat,"[51.057456023770754, 3.7025194514182864]"
Kroosvarenweg,"[51.04796205863022, 3.6398276746793727]"
Kruideniersstraat,"[51.05464941366201, 3.7310130023659576]"
Kruisboogstraat,"[51.05209465, 3.7074771]"
Kruisstraat,"[51.05988849550818, 3.6526553299228497]"
Kruitmagazijnstraat,"[51.03806256356292, 3.7339627674917586]"
Kuhlmannkaai,"[51.18272950215166, 3.7975425502288482]"
Kuhlmannlaan,"[51.17700956427169, 3.7930373492921854]"
Kuhlmannstraat,"[""FOUT, geen straat gevonden""]"
Kuiperskaai,"[51.04842921873721, 3.729363419424237]"
Kuipgat,"[51.04923985029313, 3.720316225362159]"
Kunstenaarstraat,"[51.050724391112176, 3.7455337478791333]"
Kunstlaan,"[51.040181142349645, 3.723772871998754]"
Kurkpad,"[51.07135791229135, 3.7327944765320784]"
Kwaadham,"[51.0537241, 3.7279635]"
Kwaadveld,"[51.09011149017253, 3.699980604535221]"
Kwadenplasstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Kwakkelstraat,"[51.06411962071696, 3.7059949275802166]"
Kwartelstraat,"[51.036879150000004, 3.69153955]"
Kwartspad,"[51.01913188078073, 3.711384068675291]"
Kweepeerstraat,"[51.0808153, 3.7029244500000003]"
Kwikstaartlaan,"[51.09570181742395, 3.7131156377439405]"
La Sapinière,"[51.071867, 3.750812647294698]"
Laatvliegerpad,"[51.037140453072766, 3.7664320099862496]"
Lage Lakendreef,"[51.04829750599758, 3.65914033358024]"
Lage Varenweg,"[51.044997922378016, 3.628906600666179]"
Lakenstraat,"[51.07086660329585, 3.687642353838701]"
Lambert Queteletstraat,"[51.0661625, 3.7257825]"
Lamme Goedzakstraat,"[51.03398509155814, 3.776862524120814]"
Lammeken,"[51.03630393255779, 3.620734428660504]"
Lammerstraat,"[51.04803776036113, 3.729094100182712]"
Lamoraal van Egmontstraat,"[51.03889486971337, 3.7171115062704487]"
Land van Rodelaan,"[51.037406434353876, 3.762950618347399]"
Land van Waaslaan,"[51.0572173, 3.74155685]"
Landbouwersstraat,"[51.075048439851976, 3.7316738113852637]"
Landegemstraat,"[51.04263885859408, 3.5912498130396955]"
Landingsplein,"[51.0513349, 3.69681835]"
Landjuweelstraat,"[51.03802104451999, 3.741116547813652]"
Landmanstraat,"[51.10514643561309, 3.7701204877785]"
Landverhuizerskaai,"[51.11146239471837, 3.7396979660095497]"
Lange Boomgaardstraat,"[51.051641942172026, 3.732158653295137]"
Lange Kruisstraat,"[51.05198788849783, 3.725691148273097]"
Lange Mate,"[51.12763135646296, 3.786222463313559]"
Lange Schipgracht,"[51.059689159537825, 3.7228577592637486]"
Lange Steenstraat,"[51.05940699573223, 3.72283085636713]"
Lange Violettestraat,"[51.048182767182766, 3.73410387474893]"
Langebilkstraat,"[51.0851135, 3.6954724]"
Langemunt,"[51.0558404, 3.72259295]"
Langenaarstraat,"[51.097424744598634, 3.787819311488611]"
Langeplankstraat,"[51.01645292079864, 3.70707417618376]"
Langeplankweg,"[""FOUT, geen straat gevonden""]"
Langerbrugge-Eiland,"[51.11078709934159, 3.740221011093123]"
Langerbruggekaai,"[51.125420294769114, 3.761073723816346]"
Langerbruggestraat,"[51.10483998558628, 3.7571921663411914]"
Langestraat,"[51.03379168535568, 3.7425809985286103]"
Langeveld,"[51.08952005817861, 3.701204258619266]"
Langhalsstraat,"[51.0445309443358, 3.729773421762337]"
Lariksstraat,"[51.08782646095338, 3.6949756905210718]"
Laurent Delvauxstraat,"[51.04224813682916, 3.7205946565744568]"
Laurierstraat,"[51.00054114217917, 3.70874677233081]"
Lauwstraat,"[51.023498511395985, 3.667687091380302]"
Lavendelstraat,"[51.07071453560382, 3.7075493494955043]"
Lazariepad,"[51.03546004957627, 3.6793444609929846]"
Lazuurstraat,"[51.0195653, 3.71512245]"
Ledebergplein,"[51.03698355, 3.74233025]"
Ledebergstraat,"[51.0335407, 3.7416158]"
Lededries,"[51.038966040786825, 3.7455955511218337]"
Ledergemstraat,"[51.098852875442546, 3.757301656034803]"
Ledestraat,"[51.064498180367565, 3.777428442495063]"
Leebeekstraat,"[51.01949612214453, 3.7040622765769027]"
Leegte,"[51.06295425527493, 3.6583217057805286]"
Leenpad,"[51.0051018092625, 3.7094811684537805]"
Leeuw van Vlaanderenstraat,"[51.0428256654035, 3.772989538428213]"
Leeuwenhof,"[51.0687988965225, 3.655301079419954]"
Leeuwerikstraat,"[51.03045448256789, 3.709261386804921]"
Leeuwstraat,"[51.04103921423209, 3.731966807986721]"
Leiekaai,"[51.05424045891003, 3.699987228941827]"
Leieoever,"[51.03803192833262, 3.661269477651102]"
Leiepark,"[51.029969087062724, 3.673178000108705]"
Leieriggestraat,"[51.0200028, 3.6553791]"
Leiestraat,"[51.05689347935284, 3.7040429720793817]"
Leisbulkstraat,"[51.04607163456348, 3.621145417746962]"
Leithstraat,"[51.08055732284697, 3.7301315314963213]"
Lekkerlandpad,"[""FOUT, geen straat gevonden""]"
Leliestraat,"[51.07157758353312, 3.704199971657267]"
Lentestraat,"[51.035319961250714, 3.7305534783884844]"
Leo Baekelandstraat,"[51.025112214063846, 3.7057073462631984]"
Leo Tertzweillaan,"[51.04404194523863, 3.7505344257835898]"
Leon De Loofstraat,"[51.03988374722526, 3.7605845809168645]"
Leon Sarteelstraat,"[51.06924155411845, 3.793557708880526]"
Leonard De Laviestraat,"[51.10321891389596, 3.7663639074580924]"
Leonie Rammeloostraat,"[51.08060897460975, 3.7811875618210453]"
Leontine Vervlietpad,"[51.03809166709228, 3.7714073551093614]"
Lepelaarstraat,"[51.06534827310014, 3.7753933357444054]"
Lepelpad,"[51.02183973561892, 3.655982110212548]"
Lettelbroeklaan,"[51.027983301769865, 3.6788847098670905]"
Lichterveldestraat,"[51.12143862776138, 3.7784661737886696]"
Liefbilkstraat,"[51.0814322, 3.7139598]"
Liefkensstraat,"[51.096284216587044, 3.709619834840272]"
Lieremanstraat,"[51.05573609740396, 3.6998881711104037]"
Lieve Kleine Piranhabrug,"[51.04972275, 3.76670955]"
Lieveheersbeestjespad,"[51.03650970150826, 3.773357384255825]"
Lievekaai,"[51.058201758462005, 3.7197560999407484]"
Lieven Bauwensplein,"[51.05169815, 3.7284204]"
Lieven Delaruyestraat,"[51.040520575204596, 3.7468690556971733]"
Lieven Duvoselstraat,"[51.0376904, 3.77847725]"
Lieven Plumionplein,"[51.0201843, 3.7211821499999997]"
Lieven de Winnestraat,"[51.04912378887197, 3.7142607877148075]"
Lievestraat,"[51.05813989999999, 3.7195777]"
Lijnmolenstraat,"[51.070776997277015, 3.7638641713041814]"
Lijntjespoelpad,"[51.07264996491169, 3.7865685728736924]"
Lijnwaadstraat,"[51.06870157383122, 3.6872698469528693]"
Lijsterbesdreef,"[51.06241844046273, 3.771334416832337]"
Lijsterstraat,"[51.06672874124333, 3.6964353808098482]"
Lily Boeykensstraat,"[51.054278627892174, 3.687896327496056]"
Limbastraat,"[51.07687901153247, 3.7238723687259703]"
Limburgstraat,"[51.05299673920411, 3.726162344849652]"
Lindekouterstraat,"[51.07730462241103, 3.7006688878852843]"
Lindemeers,"[51.09076153307958, 3.7017859136613467]"
Lindenlei,"[51.04859985, 3.71972345]"
Lindestraat,"[51.124016118735604, 3.804051311717044]"
Lindestuk,"[51.09053839472626, 3.7010535769255686]"
Liniestraat,"[51.085954105920024, 3.6663188015071237]"
Linnenstraat,"[51.068948750000004, 3.6940076499999996]"
Lisbeth Verwestpad,"[""FOUT, geen straat gevonden""]"
Lisbloemstraat,"[51.074961912303394, 3.7111519512549833]"
Lisdoddestraat,"[51.08605876081151, 3.6955264739654905]"
Liverpoolstraat,"[51.07604728395173, 3.729811429745761]"
Lobeliastraat,"[51.063703590283, 3.699375903559657]"
Lochtingstraat,"[51.10953899382506, 3.795689736099896]"
Lodewijk De Raetstraat,"[51.027487164853916, 3.667843572693583]"
Lodewijk van Malestraat,"[51.05934130871878, 3.7143277380282944]"
Loekie Zvonikstraat,"[51.09135595, 3.7064878]"
Logboekstraat,"[51.078427363080756, 3.718658831431791]"
Logstraat,"[51.0640164, 3.7324081]"
Londenstraat,"[51.075462376866966, 3.729355579752425]"
Loodsenstraat,"[51.07251814288889, 3.730235294211531]"
Loofblommestraat,"[51.020967957790916, 3.66910396692094]"
Looppad,"[51.09019747086883, 3.721412704240159]"
Lorkenstraat,"[51.06609448858582, 3.707259347971308]"
Loskaai,"[51.030169900000004, 3.7438554]"
Lostraat,"[51.0373640844546, 3.7138705374692176]"
Losweg,"[51.0789301706231, 3.6934250759392895]"
Lothariusstraat,"[51.086295, 3.7109339500000003]"
Louis Blériotlaan,"[51.02870955, 3.687255]"
Louis Cloquetstraat,"[51.0615472319225, 3.743518062549785]"
Louis De Smetstraat,"[51.04024824276428, 3.7446834841227163]"
Louis Delebecquelaan,"[51.02573094936487, 3.6691151909251745]"
Louis Hanssensdreef,"[51.03963417260692, 3.7214394534194115]"
Louis Minarddreef,"[51.039004399999996, 3.71914665]"
Louis Pasteurlaan,"[51.0459376689396, 3.715098711646488]"
Louis Roelandtplein,"[51.01962846231629, 3.7228573180568314]"
Louis Schuermanstraat,"[51.05271292047634, 3.748772635012057]"
Louis Van Houttestraat,"[51.04323209637135, 3.746388953669866]"
Louis Varlezstraat,"[51.073958837239374, 3.6976939374441136]"
Louise Derachestraat,"[51.082168037243356, 3.781483989721243]"
Lourdesstraat,"[51.07812599299738, 3.7541575599562957]"
Lozevisserstraat,"[51.044865766176166, 3.741520872914587]"
Luc Lemiengrepad,"[51.053764673740254, 3.7405156534986674]"
Luc Van Parysstraat,"[51.0699081, 3.79126505]"
Lucas Munichstraat,"[51.055406294909154, 3.735285750593841]"
Lucas de Heerestraat,"[51.034107093199005, 3.724209316565202]"
Luchterenhof,"[51.061168366681706, 3.638288821946792]"
Luchterenkerkweg,"[51.05605149809635, 3.6518579940161904]"
Luchterenkouter,"[51.062704652429204, 3.6407276947436613]"
Luchterenstraat,"[51.05616787794173, 3.614986146836445]"
Luchthavenlaan,"[51.02627857640011, 3.665525450452236]"
Lucie Dejardinpad,"[""FOUT, geen straat gevonden""]"
Lucienne Herman-Michielsensstraat,"[51.0650624123815, 3.6877045087305387]"
Luiklaan,"[51.05117539863141, 3.6940445404599513]"
Lusthoflaan,"[51.07721532308044, 3.698404477389687]"
Luxemburgstraat,"[51.055796950250446, 3.7167520306118016]"
Luzulapad,"[51.0382399035454, 3.766639019212817]"
Maagd van Gentstraat,"[51.04427098794606, 3.7511445101411587]"
Maagdestraat,"[51.050527741434024, 3.7160415837317866]"
Maalderijstraat,"[51.07299520854322, 3.772264053214258]"
Maalgaver,"[51.07758716428799, 3.8073027296371564]"
Maaltebrugge-Park,"[51.02307158973941, 3.7020480745497575]"
Maaltebruggestraat,"[51.02876232904197, 3.7096645799587744]"
Maaltekouter,"[51.0226465, 3.6889748]"
Maaltemeers,"[51.02212438439531, 3.6973271423560634]"
Maaltenaard,"[51.03059062955808, 3.684368236521844]"
Maarkpad,"[51.08299675985402, 3.715474753309966]"
Maaseikstraat,"[51.05260957147685, 3.7283650532790658]"
Mabel Elwespad,"[51.05203499838788, 3.6855386736800573]"
Madeleine Schauvliegestraat,"[51.06076293465918, 3.7061451077793035]"
Madeliefjesstraat,"[51.0592439183086, 3.6959740708550677]"
Madelonstraat,"[51.0831196690155, 3.675821914180079]"
Maeswal,"[51.0677644, 3.6855799]"
Mageleinsteeg,"[51.05290307440201, 3.7248351262151145]"
Mageleinstraat,"[51.052851656020856, 3.724661138625024]"
Magergoed,"[""FOUT, geen straat gevonden""]"
Magergoedhof,"[51.09877946699931, 3.782855297756625]"
Magergoedkouter,"[51.09729016234163, 3.7838427710376465]"
Magerstraat,"[51.03645252844401, 3.7628037022547343]"
Magnoliastraat,"[51.066444454148794, 3.7081959564429434]"
Mahatma Gandhistraat,"[51.05863502588345, 3.688961271787018]"
Mahoniestraat,"[51.07134110068928, 3.6622324861703888]"
Mai Zetterlingstraat,"[51.117922407602535, 3.7759497091227545]"
Makelaarsstraat,"[51.07268110766173, 3.7289126289241032]"
Malachietstraat,"[51.02026455, 3.7153593000000003]"
Malemstraat,"[51.0556017, 3.6932674]"
Malpertuusplein,"[51.0649036, 3.690407009103261]"
Manchesterstraat,"[51.07780306522898, 3.7301523036548296]"
Manestraat,"[51.04531635032007, 3.62374311287683]"
Manilastraat,"[51.06839332931109, 3.694346786569274]"
Mantelhof,"[51.00478557272064, 3.713287037294938]"
Marathonstraat,"[51.04113940498032, 3.6983867078553545]"
Marcastraat,"[51.0845185602221, 3.7108408001013182]"
Marcel Herpelinckstraat,"[51.1504911719039, 3.814136650172563]"
Marcelle Defay-Wibierstraat,"[51.07293038965094, 3.7511647748929793]"
Marco Polostraat,"[51.1531276, 3.7712239]"
Marcus van Vaernewijckstraat,"[51.07347409802918, 3.6845719113153144]"
Marguerite Legotstraat,"[51.044430903036115, 3.63818411084383]"
Marguerite Yourcenarpad,"[""FOUT, geen straat gevonden""]"
Maria Baerspad,"[51.09170007832259, 3.716401124020738]"
Maria Baersstraat,"[51.09118869209911, 3.717315958708411]"
Maria Mayerpad,"[51.08854442542487, 3.6902796674373457]"
Maria van Boergondiëstraat,"[51.03761285, 3.73335725]"
Maria-Theresiastraat,"[51.06280588963684, 3.7094345012204513]"
Mariakerkegeest,"[51.07132461161217, 3.6791559718533047]"
Mariakerkeplein,"[51.07281075, 3.6760683]"
Mariakerksesteenweg,"[51.05315445968771, 3.661607787997865]"
Marialand,"[51.053869272726864, 3.711695787452788]"
Marie Curiestraat,"[51.08959306376356, 3.6933200274525637]"
Marie Mineurstraat,"[51.091253449999996, 3.75966095]"
Marie Pollstraat,"[51.07092289765408, 3.801274539408033]"
Marie Popelinkaai,"[51.037677648998475, 3.7385301782140736]"
Marie Sassepad,"[51.036628045414254, 3.7335540476142404]"
Marie Schellinckstraat,"[51.04493143313177, 3.7448280160319047]"
Marie-Jeanne Boelenspad,"[51.03837000777295, 3.7365738913227493]"
Marie-Jeanne Coolsenpad,"[51.07484631776256, 3.755890434274317]"
Marie-Thérèse de Courtebournelaan,"[51.0842273528308, 3.759455325912934]"
Marmotstraat,"[51.08465904120126, 3.7028520250764454]"
Marseillestraat,"[51.085388575057316, 3.7280296773390096]"
Marsstraat,"[51.07961651015637, 3.668881204243157]"
Martelaarslaan,"[51.04826108226991, 3.7095331921695442]"
Martha Anthonisstraat,"[51.071490258358644, 3.8021881824640404]"
Martha De Clercqstraat,"[51.08390874362501, 3.7081868635214077]"
Martha Grypstraat,"[51.07305315, 3.8026327500000003]"
Marthe Boëlstraat,"[51.091485186698314, 3.7035667772101344]"
Marthe Versichelenstraat,"[51.006120807613954, 3.741735684781423]"
Martin Luther Kingstraat,"[51.05786635, 3.69065295]"
Mathias Gesweinstraat,"[51.05787794003957, 3.7115257988553547]"
Mathilde Pedestraat,"[51.03267102895184, 3.762666193657737]"
Matrozenstraat,"[51.07113283346171, 3.730067643359428]"
Mattestede,"[50.99528405168075, 3.7070956515776157]"
Maurice Claeysplein,"[51.07191167871798, 3.6803052918633483]"
Maurice De Weertstraat,"[51.046395105666214, 3.7164655764127987]"
Maurice Dewulflaan,"[51.02078055361609, 3.6658148074297086]"
Maurice Dupuislaan,"[51.0344699742086, 3.688283308542855]"
Maurice Maeterlinckstraat,"[51.022439750000004, 3.707071129990747]"
Maurice Sysstraat,"[51.06988388956931, 3.7827117406398454]"
Maurice Verdoncklaan,"[51.033866524942816, 3.7602633326986736]"
Maurits Gysselingstraat,"[51.075052870042924, 3.7743223586890466]"
Maurits Sabbestraat,"[51.0376112355121, 3.7523618937461927]"
Maurits Van Lierdestraat,"[51.06678489659537, 3.7762217566563936]"
May Sartonstraat,"[51.082267681731686, 3.699097043417544]"
Mazestraat,"[51.074239543423914, 3.6915773920149215]"
Maïsstraat,"[51.068493209216754, 3.7084268353503065]"
Meekrapstraat,"[51.0362259600437, 3.6236749195046762]"
Meelstraat,"[51.06082233991951, 3.71693985178026]"
Meerakker,"[51.0774022, 3.781347]"
Meerhem,"[51.06459479650902, 3.7285146391470416]"
Meerhoutstraat,"[51.08834926094139, 3.769836467150669]"
Meerkoetlaan,"[51.0965297910765, 3.710804425452993]"
Meersemdries,"[51.040627429426216, 3.7622162554547987]"
Meersemhof,"[51.03943290644288, 3.765921312095204]"
Meersemwegel,"[51.04000965311977, 3.763677014029683]"
Meerseniersstraat,"[51.0574011246608, 3.724795718108438]"
Meersgatstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Meersstraat,"[51.0389051, 3.71048145]"
Meesjesstraat,"[51.081345999999996, 3.7105773500000003]"
Meeuwstraat,"[51.08701298687346, 3.731420575324962]"
Meibloemstraat,"[51.059492486896325, 3.696610316943536]"
Meidoorndreef,"[51.044685409489, 3.7633906612023584]"
Meidoornhof,"[51.0441422, 3.762184]"
Meierij,"[51.031714954782274, 3.7353861658052434]"
Meikeverlaan,"[51.07904257223043, 3.7006359317382462]"
Meiklokjeslaan,"[51.0228617, 3.67496735]"
Meirebeekpad,"[51.06720109344079, 3.6229061050508613]"
Meirebeekstraat,"[51.06861093073533, 3.618130583852373]"
Melkerijstraat,"[51.02673170715719, 3.731907576812754]"
Melkgracht,"[51.04721156911978, 3.6988818947574225]"
Melkweide,"[51.08310096517985, 3.678829297860836]"
Mellestraat,"[51.02137742310798, 3.761194218207901]"
Mendonkdorp,"[51.14432588626939, 3.8171336413128216]"
Mercuriusstraat,"[51.08053488148125, 3.665062945014114]"
Merelbekestationplein,"[51.019801901709776, 3.764161400979048]"
Merelstraat,"[51.03518035595896, 3.72486559997192]"
Meremsteenpad,"[""FOUT, geen straat gevonden""]"
Merendreesesteenweg,"[51.06599293984282, 3.6199284751334444]"
Merkemstraat,"[51.05287612938719, 3.693168473418924]"
Meteorietpad,"[51.0310136909285, 3.6871113164347475]"
Metselaarsstraat,"[51.05892767354965, 3.735577004972223]"
Meulenaarshoek,"[51.05427142623082, 3.6581565652551813]"
Meulenbilkstraat,"[51.08306224896997, 3.7122646376307347]"
Meulenbroekstraat,"[51.0287697284999, 3.66789733984979]"
Meulestedekaai,"[51.08880185715609, 3.7281771329996007]"
Meulesteedsesteenweg,"[51.08303262305771, 3.727490276602055]"
Meuleweg,"[51.057685391278206, 3.6522099254112192]"
Mezenstraat,"[51.06641674411063, 3.774105184034049]"
Mierenbospad,"[51.072466614726196, 3.7903209839687815]"
Mierhulpad,"[51.034015344717766, 3.698028455358806]"
Mijlgrachtstraat,"[50.98947330067658, 3.7018004348942655]"
Mijlsteen,"[51.05465114518948, 3.6543538261006585]"
Mijnhoutkaai,"[51.07056208758928, 3.7323868515413237]"
Mimosastraat,"[51.072939641653704, 3.7070597524909634]"
Minnemeers,"[51.059901967437895, 3.7289997460357847]"
Miriam Makebaplein,"[51.04882905, 3.7285716137754736]"
Mispelbilk,"[51.08588585454353, 3.689610974908846]"
